# STH Efficiency	Catalyst Cost	Catalyst Lifetime (years)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	
# value	value	value	
# 20%; 2%	100.0; 6000.0	0.1; 10	
1.905157288897103840e-01	5.237384527640715532e+03	5.164484310414581003e+00	1.515225449253094769e+00
1.317135343355365362e-01	5.827239904361811114e+02	8.158223999665922932e+00	1.501578127718338207e+00
1.548540188715881172e-01	3.149574033982170249e+02	9.277690470474780904e-01	1.518091291753528749e+00
1.172315006866122139e-01	2.010285454736087331e+03	7.039935591680158922e+00	1.622304409913960077e+00
1.240630641808604662e-01	3.166995203314464106e+03	7.518455455921491115e+00	1.660266466966022536e+00
1.321044248236029062e-01	2.062176468122460392e+03	2.075328304070707119e+00	1.738683396064358844e+00
1.901882376075409997e-01	7.138332520668475354e+02	1.242435768330445445e+00	1.375539122980972806e+00
1.121940468466106344e-01	2.517042444499124656e+02	4.370482459749687187e+00	1.522158030527766437e+00
1.796562859167759596e-01	7.205042857673702201e+02	9.001513195940887613e+00	1.294238420408845958e+00
1.913585776161146335e-01	4.751475916760979089e+03	5.464088281373074452e+00	1.486236627720267212e+00
4.371468973586252471e-02	1.515777148570106647e+03	6.419314813768737693e+00	2.391218120076064046e+00
4.295798139198825361e-02	3.794384679931760729e+03	6.828772050532839089e+00	2.907004481055574185e+00
8.730642721554456032e-02	3.230454974340747185e+02	6.645084430742289605e+00	1.742939060698954767e+00
9.727489445328768580e-02	3.753182581597583976e+03	7.982567005069316934e+00	1.799128538475914807e+00
1.821021533337023046e-01	4.949598392892026823e+03	8.163256904730195274e+00	1.446569127789152587e+00
1.433473034981777861e-01	5.406563601515695154e+02	7.019571922296037769e+00	1.484567963524915601e+00
1.196708754854680923e-01	4.315540258093638840e+03	2.858157134041414249e+00	1.958479817009524115e+00
1.165893629406801468e-01	5.375375561516741072e+03	8.694013863948079290e+00	1.797562010344474936e+00
7.496183093819043519e-02	2.144866072776517740e+03	5.433559524821844455e+00	1.993287970666840714e+00
1.198301152958791693e-01	1.476172677518786713e+03	6.506648066228458482e+00	1.572465150103350862e+00
1.024684996595664893e-01	8.303500387263678704e+02	5.202319591024163969e+00	1.600299022839072327e+00
1.534518784962204396e-01	5.463346179008928630e+03	2.913893595966082994e+00	1.914272190387548145e+00
1.112987554759490849e-01	1.132376446197428550e+03	3.862547327025683597e+00	1.603650217985215898e+00
1.019022778823508030e-01	4.303877315174842806e+03	4.315661997264271577e+00	1.920527561998349286e+00
1.603398256337288663e-01	4.962743971418674846e+03	1.937684777623644994e+00	2.041480352408048482e+00
1.635735309604144649e-01	4.575210030822900990e+03	5.403660322525717596e+00	1.656873450142167581e+00
9.645838712439322449e-02	1.848559348379778839e+03	1.368160336951522504e+00	2.013683741016249140e+00
1.317994382678366050e-01	1.675102607268546535e+03	3.234307624078915033e+00	1.620064539373986312e+00
4.624845141334014975e-02	1.230424210720781048e+03	2.943244124883841017e+00	2.464086994924190144e+00
3.827592940289224754e-02	4.723249009348787695e+03	8.309116448201484317e+00	3.156761032331874439e+00
2.506675304445894759e-02	1.288367673188481888e+02	4.458546561281760967e-01	3.368994627931350738e+00
1.486985284489214520e-01	1.178013407526222636e+03	3.239412014031026299e+00	1.532298544844500787e+00
6.268894746758965630e-02	1.936160312778912385e+03	6.778110698480641183e+00	2.045707771912041562e+00
2.720380510585137385e-02	5.694153542956906676e+03	1.777559843451037569e+00	6.981874610340348397e+00
1.712493815387630958e-01	3.320402976060982837e+03	6.867165331087305091e+00	1.566040823122952341e+00
8.734480021637544556e-02	1.441914772117690291e+03	5.052340555392419219e+00	1.859193422382642513e+00
1.338361655233891445e-01	4.992766620106561277e+03	2.407951365862058157e+00	2.048368208796223389e+00
8.586921267233833810e-02	1.905032256338372008e+03	9.407956860376017971e+00	1.836891618150664263e+00
1.356952444817455805e-01	1.083177815704698787e+03	6.046562031919058278e-01	1.913614079058028272e+00
7.372530572600585752e-02	2.813077812711077286e+02	3.245712872443466956e+00	1.803220161585718184e+00
1.878120684596321921e-01	4.957588042444584062e+03	7.958043130097629536e+00	1.448677292536479477e+00
5.495808661972373388e-02	4.444928065466048679e+02	1.937815044476620119e-01	3.297604952288553548e+00
1.536843673315096137e-01	3.650540698842292386e+03	5.924397499847710691e+00	1.632832781326544858e+00
1.822076725038449807e-01	5.086695651875683325e+03	9.868018665535389644e+00	1.422683772996591101e+00
1.749480936116776797e-01	8.127890203700758320e+02	8.645957753473295426e+00	1.459839480112239851e+00
1.668444994313393603e-01	3.307515151081200656e+03	9.102259700257922859e+00	1.538991567111825498e+00
1.046981503771918370e-01	5.109120020746493537e+03	8.407934271960114003e+00	1.818860349890983441e+00
9.324550551451014913e-02	4.451443753381885472e+03	2.280605384494198251e+00	2.270930887342062388e+00
7.809980347216159691e-02	5.018940127216064866e+03	8.566896875762337160e+00	2.145136437434621346e+00
3.561403786366583446e-02	1.014245496159738650e+03	7.417639538226932672e+00	2.610193869331865812e+00
1.371300688914426635e-01	1.710884083464606420e+03	6.511738916185685788e+00	1.543611825881656685e+00
8.467152091645305245e-02	8.846847051162445723e+02	2.860073306816009797e+00	1.852252146079556017e+00
1.413616697080136431e-01	5.842448505215041223e+03	2.068841652672374298e+00	2.159253796578584961e+00
1.807896596764842212e-01	9.490616394785438388e+02	7.457722773416549877e+00	1.307034906493474091e+00
1.545173383050781613e-01	3.849567046521809061e+03	6.309434284931964676e+00	1.623418194296433636e+00
8.278663581416474682e-02	5.035946311727650937e+03	6.890131334673770702e+00	2.146662889570289057e+00
2.139023425631180267e-02	3.664911272952459967e+03	3.457521752075208621e+00	5.303228288272762825e+00
1.344828021841004695e-01	2.564894006036689916e+03	1.463053054703322253e+00	1.925144411740986827e+00
2.913690804957017738e-02	2.402143880453272686e+03	1.539398526979276260e+00	4.497134801652614478e+00
1.628823150200390257e-01	4.787853346704677051e+02	6.362803770958951333e+00	1.449475544814426087e+00
6.902708686837022434e-02	3.435407644912690103e+03	5.511071383413645997e-01	4.619746766781126723e+00
1.099678604838952301e-01	1.185462938945615178e+03	7.581633408714447242e+00	1.589727424444066894e+00
9.356619822100180339e-02	2.603331939389243871e+03	3.636593874360921408e+00	1.833802841087436741e+00
1.255893752072536340e-01	3.585492268207261986e+03	6.160687563506904496e+00	1.699001696929516081e+00
8.443765620288364027e-02	5.507184636446183504e+03	6.862651791566142911e+00	2.150998088089847826e+00
2.517722115492379564e-02	5.446142800271973101e+03	1.461728699327279113e+00	7.889444061337573366e+00
1.930206131230590427e-01	5.004783543833869771e+03	4.196412912765382641e-01	3.320754040086430603e+00
1.191732906532548819e-01	1.332591287912465305e+03	6.242396024225334017e+00	1.565620727874819318e+00
1.499138703762321612e-01	4.942345491042608955e+03	6.614827858804147809e+00	1.669697090789885596e+00
1.170512076692833692e-01	5.340215989363587141e+03	8.157843547580903021e+00	1.802811101486842205e+00
3.213736023461927216e-02	2.737610736391966384e+03	3.145421263047784688e+00	3.634502110713865974e+00
1.837308847973353199e-01	3.429424948637694797e+03	5.221969842616946522e+00	1.430464645182175421e+00
2.051590046165006204e-02	5.242775587929132598e+03	9.167034414727597280e+00	4.908632795881308297e+00
4.680270261756971917e-02	3.229684116630259268e+03	9.009245735998926419e-01	4.588498473217288876e+00
7.528940729085011052e-02	5.453963660499291109e+03	8.160119707634128972e+00	2.221615183009554961e+00
4.402710377233673422e-02	2.085720283853108867e+03	7.315709784870869647e-01	4.237495194563516421e+00
1.091928714327628641e-01	5.274226330913095808e+03	4.135277356620425060e+00	1.978402372886624239e+00
5.976181048396551898e-02	1.615143016933274566e+03	6.866890584334309544e+00	2.030279876411808626e+00
6.620695053793999862e-02	3.691213457719786675e+03	3.085089826970091598e-01	7.275658207518372222e+00
6.149523696949796281e-02	2.590115041951637977e+03	5.370668238785264670e+00	2.175057083892209864e+00
1.604884525004104390e-01	1.450606020180314317e+03	2.479763136654653533e+00	1.583917847524278333e+00
1.826734486182176875e-01	1.626872512284447112e+03	7.377336592661670522e+00	1.332036877195264424e+00
6.773531699432931708e-02	1.556159083136545405e+03	7.070143795689599386e+00	1.961526836767361059e+00
1.940089146450063862e-01	3.311875128887154005e+03	3.999621530526213942e+00	1.454170078130532895e+00
1.463680678403233015e-01	2.600696132574319563e+03	4.379647829257812930e+00	1.626722966920476132e+00
1.592126364768758628e-01	4.181534661876095015e+03	4.361444608756047892e+00	1.694276954610135499e+00
5.887794761927392373e-02	4.117837393881145545e+03	4.039445327021472520e-01	7.422108892668512148e+00
1.173045193899378003e-01	4.880538526074215952e+03	4.542855974797427088e+00	1.883233669836642532e+00
6.432556804507190418e-02	4.387129911951739814e+03	6.924011840926764805e+00	2.278443839231682144e+00
1.408553450350203962e-01	5.203662915314461316e+03	6.950851599343451648e-01	3.187605499692092614e+00
1.229958585976255181e-01	5.020044918507865646e+02	8.199191817564917883e+00	1.513918086713593292e+00
3.437654160350839955e-02	5.121028823738645769e+03	1.279785028588809048e+00	6.348090417506061733e+00
1.801219812785894991e-01	4.655753169868558871e+03	9.816638910642213389e+00	1.410145998391461708e+00
4.882514937992158549e-02	5.865661583033468560e+03	7.001438615472285854e+00	2.906005794122965558e+00
1.069215343473022134e-01	1.746587968303390653e+03	7.354775132803932358e+00	1.625653429794107430e+00
5.171617940484903031e-02	2.699533308837356344e+03	7.633166361493239904e+00	2.405204723465783179e+00
9.771670462427343995e-02	2.169022064375106311e+03	3.961173039041906208e+00	1.773394346971197688e+00
3.465533347423433580e-02	2.857532418656381196e+03	4.437056243224961172e+00	3.330926044367769290e+00
3.246064225816304438e-02	3.375012847980029619e+03	9.129669198368807415e+00	3.200176036708601401e+00
7.513697602424043720e-02	2.003483876297601455e+03	5.904907162104748863e+00	1.968926689654868722e+00
5.938421159231127566e-02	1.612385443376453850e+03	8.779162437907231720e+00	2.014144069313466456e+00
7.290075166083237468e-02	1.504803931158892283e+03	7.861557209686447223e+00	1.909955855761321653e+00
5.661068507106575831e-02	3.273552576342940483e+02	1.214182711012957272e+00	2.174167562682927102e+00
1.536047501609226484e-01	2.048736041898776875e+03	5.389029451434873330e+00	1.555105651725347427e+00
2.994299794510535753e-02	2.166231994584885797e+03	8.475240355898161937e+00	3.163630227203308554e+00
8.147757214298147199e-02	5.151173699857959036e+03	2.610598384176392894e+00	2.611339444669158905e+00
6.451004486303743568e-02	1.289418029116198113e+03	5.512382731304025008e+00	1.981090270254708852e+00
1.229583271063879463e-01	2.490848981375710082e+03	7.999688805691367754e+00	1.620045869295133611e+00
3.381144815474904086e-02	4.658598346797327395e+03	6.171071970987505040e+00	3.580957603919608712e+00
5.038808823366147660e-02	5.707149964964969513e+03	9.879126700428962238e+00	2.685058163295448441e+00
1.053372857268953383e-01	3.158503678917897105e+03	9.957264915847220621e+00	1.674925301302993441e+00
1.207316493274978586e-01	3.029525562641678334e+03	7.963934864605223929e+00	1.649001899902387880e+00
1.089502101850549909e-01	3.740776229086439344e+03	6.136330153705368495e+00	1.767241586275356546e+00
7.308664421253927013e-02	2.770107035620262195e+03	8.928312060589831844e+00	2.011152690692538325e+00
1.548185474537090711e-01	5.156621871541801738e+03	1.029558045257182419e+00	2.495022306335731521e+00
1.268329158318993732e-01	4.463717521655672499e+03	3.726873184077261314e+00	1.831087909493313015e+00
1.578714020372660454e-01	2.517453679034796551e+03	2.329959095530886426e+00	1.698531224160494180e+00
1.911766177366932273e-01	1.211471088382885000e+03	2.839221872354834364e+00	1.360961293512635395e+00
1.035445034948814513e-01	2.753106771008674968e+03	2.330290773461086040e+00	1.949320690854690064e+00
1.074474958049698586e-01	1.041969501433654841e+03	7.363738577545353436e+00	1.581653782382070661e+00
9.314972086763941006e-02	3.301401436962186835e+03	6.726324157963674999e+00	1.783218656952051173e+00
1.613209761260130659e-01	5.306264754746216568e+03	9.174505462511428622e-01	2.590058731631914579e+00
9.322435053492685031e-02	1.502749028730909913e+03	7.518396378875876529e+00	1.649733145044946614e+00
1.032132764649204559e-01	3.367077582221050761e+03	9.102609458996214542e+00	1.714399865002349976e+00
4.898301629091546261e-02	2.451620447004858761e+03	4.951258022503548517e+00	2.515212617668222794e+00
1.912148800863136267e-01	2.766295124016415230e+03	2.737582887026328127e+00	1.479917975592226265e+00
1.841998996137011735e-01	3.050774840864517046e+03	3.327978384255491751e+00	1.460352448617259435e+00
1.377648226711100377e-01	4.572671349593532796e+03	2.362441394347325918e+00	1.954652784770600782e+00
1.307650992317963556e-01	8.902091601860988703e+02	6.509389358389353619e-01	1.811250306638248597e+00
9.679207195313525858e-02	1.359693486990354586e+03	5.894336289494431114e+00	1.657719474604798515e+00
1.058399813233844855e-01	5.923117141103283757e+03	2.105637080240806647e+00	2.433563290884771746e+00
1.841884608815700930e-01	5.184275770023752557e+03	8.771160696278910152e+00	1.449933281107280258e+00
1.731293374138179186e-01	3.403879293028403481e+03	3.239449995344708455e+00	1.663834775700471225e+00
1.614827342319826997e-01	4.609301274172223202e+03	5.775100013874275184e+00	1.650842890622777448e+00
1.585941006422608712e-01	1.977184806818925608e+03	4.068997104875256454e+00	1.566999886768632111e+00
1.933382162102356694e-01	3.934266886018876448e+03	1.686941397180537594e+00	1.713428498112114617e+00
8.903601078253702006e-02	2.809070708689092044e+03	7.806492405193263373e+00	1.761767514397510004e+00
2.431738788355691794e-02	3.614305190850224790e+03	1.642634135243650650e+00	6.208840769023119321e+00
1.766290762963127758e-01	5.428169505466893497e+03	2.802519546604977929e+00	1.869590525146634485e+00
1.477753254819124673e-01	1.237326617966894901e+03	7.066767348225108769e+00	1.499074993476112283e+00
1.328725799800366536e-01	5.523354207270185725e+02	3.279935591230401126e+00	1.520957348529487829e+00
6.594148953694316251e-02	3.246705502347868332e+03	9.806347372041377852e+00	2.064179329043917210e+00
1.815424697643614194e-01	3.534513666725269559e+03	7.923435463541480317e+00	1.398292325696123717e+00
1.402429450324507165e-01	8.496837585824389407e+02	3.550997602518992213e+00	1.523536413981462001e+00
1.949991771790682282e-01	3.509825826583738944e+03	2.032930728784666741e+00	1.600719846354897502e+00
1.414304355111991318e-01	5.049082250007541916e+03	9.667161864921254733e+00	1.653276412990785094e+00
9.735025819387198298e-02	3.190764257452691709e+03	8.458169551109939732e+00	1.756325200780713303e+00
1.196259012313670017e-01	3.086535800070373625e+03	3.500108187706028939e+00	1.763585377465405335e+00
7.224315470082220969e-02	3.904815713779505586e+03	8.977001541150476882e+00	2.107005489860971803e+00
1.285387013063046535e-01	5.315943099481100035e+03	1.531529206449610436e+00	2.375516365381136197e+00
1.394054522941124974e-01	1.996519092710629138e+03	1.327129665660421454e+00	1.812919503585942893e+00
1.603869800262934242e-01	4.523803376640737952e+03	7.296446144579688209e+00	1.643571663042481479e+00
1.827345016794532651e-01	8.181235028341983480e+02	2.030120439317582015e+00	1.349009754198336353e+00
7.352989726392623882e-02	3.099268557445622264e+03	9.750740885815460501e+00	2.005204470238306946e+00
1.201253307385004021e-01	5.250750007434361578e+03	3.575340591707710125e+00	1.950885325307292195e+00
2.260154158039534567e-02	2.207982282842732275e+03	3.434956027555622349e+00	4.327228008652070912e+00
4.216461407286480056e-02	5.015221764749700014e+03	3.267980995917532550e+00	3.621097406944070674e+00
9.496352034101401829e-02	5.816974084737870726e+03	9.552869430077298718e-01	3.666617002313995677e+00
1.155426885540796894e-01	1.889370632577933975e+03	2.812171778259509924e+00	1.724558604127048866e+00
1.009682459304329510e-01	3.368141501873223660e+03	9.166334413881346066e+00	1.714093276064146742e+00
4.135765170446468325e-02	1.186618628106994265e+03	1.825310841675022777e+00	2.859459955151670396e+00
1.651816636226516033e-01	7.149912395065143755e+02	9.890720577852066597e+00	1.452280402188337316e+00
3.758613617822435804e-02	2.797005528384369882e+03	5.052050015088608070e+00	3.025379704342599396e+00
1.600962365882852290e-01	1.246629788722783815e+03	9.737642181269476893e+00	1.488017495270002932e+00
6.568174423289256658e-02	5.255559913932104791e+03	2.823097310846207630e-01	1.028873328623176242e+01
1.579945968128055045e-01	5.928761173090735610e+03	5.310569276882108447e+00	1.768666328500860585e+00
1.465219915060437805e-01	3.485303750844834212e+03	1.484972709871779650e-01	6.520217148677491359e+00
7.419037305700512674e-02	4.291741472747123225e+03	2.421073780739377401e+00	2.605603599619838118e+00
1.398809007127772563e-01	3.002516341213438409e+03	5.433078868833919550e+00	1.634449348335969221e+00
4.694926481265321999e-02	4.400307641977634376e+03	4.530583063413441636e+00	2.924852879199010935e+00
1.116169071267898716e-01	5.772344788744557263e+03	4.193688797282520753e+00	1.973832437838662690e+00
6.922818709388359193e-02	4.936629493288685808e+03	7.164319192265208969e+00	2.266424995477751114e+00
1.041632092777085017e-01	2.855053903735557469e+03	6.988162873090688620e+00	1.697361204972688942e+00
1.822504772654587879e-01	4.514242851619717840e+03	7.658933389668814762e+00	1.435379271881387364e+00
1.487939828029412881e-01	5.173163044030055062e+03	5.408625874531790778e+00	1.724531622141855847e+00
1.112809045143288295e-01	1.117013401353626250e+03	7.732101721434690988e-01	1.916683949485679328e+00
1.032707049345551326e-01	1.503576314600724402e+02	4.747610818883940542e-01	1.629857550270692013e+00
3.649046348124210248e-02	5.843941981174801185e+03	7.333639270267107158e+00	3.462409123072254236e+00
9.398437016124096266e-02	8.443352641441922515e+02	4.181939505366305099e+00	1.627950944404782163e+00
1.533390983945399910e-01	3.482919621328858739e+03	5.961452152402661575e+00	1.623585040598553020e+00
1.762243417379110999e-01	4.107544484731313787e+03	7.837452439206313848e+00	1.590689844898952376e+00
1.605798119704799909e-01	3.817931751252654522e+03	3.079568901411866566e-01	3.962981259411253454e+00
3.170105997714868507e-02	3.975794725581492912e+03	4.998957507349483187e+00	3.685805472015467821e+00
1.932047706343746341e-01	2.190643508703666157e+03	6.194161440594303514e+00	1.358349812675590851e+00
3.154696331607972914e-02	2.252217181285854167e+03	3.624198215137273582e+00	3.417874764491785733e+00
1.157365701623301740e-01	3.262821349139996528e+03	1.400294771935790328e+00	2.184033281741077026e+00
1.093062912632880579e-01	4.419047008821557029e+03	5.645987372586754871e-01	3.843531898805076175e+00
9.647637886774731997e-02	4.986830645072433981e+03	5.546802585761246185e+00	1.968980003112076771e+00
9.751809789978853338e-02	2.280523299352213144e+03	1.634030414317885427e+00	2.044302768120856761e+00
1.592688143330237560e-01	2.530379785274978985e+03	8.582554487229931084e+00	1.548489066040357409e+00
1.821561670387610299e-01	2.185056746613325231e+03	8.062110932411567177e+00	1.349661213205189947e+00
1.947545641999472443e-01	3.961286003512273965e+03	9.358193460633975391e+00	1.391155028992937970e+00
1.513491632665033282e-01	1.671642305754354993e+03	1.374525219058357894e+00	1.709805405166830550e+00
4.153536251684011860e-02	1.570966995607855097e+02	1.235284722994546280e+00	2.420577791282273683e+00
1.226019956707745662e-01	1.772604125540429322e+03	1.982860127999291344e-01	3.726526004590550389e+00
1.942513738730223816e-01	1.241436384369383859e+03	9.312361180762328772e+00	1.309666922624616259e+00
3.692048922887536389e-02	3.219701713967979686e+03	9.040314062253173688e+00	2.863391294821785227e+00
3.046559104631955950e-02	1.852520569067324004e+03	4.757607541919707472e+00	3.218248798105457276e+00
3.261749216824478409e-02	1.536191621471898998e+03	8.325702692082140643e+00	2.934840970787689685e+00
1.931978870105005019e-01	4.221904582142206891e+03	8.926461470639486251e+00	1.416045821199826804e+00
1.055922471476728602e-01	5.560524201305264796e+03	7.789567728132263724e+00	1.855650207348731540e+00
1.685135068412914050e-01	1.504011456301303042e+03	7.714366197635363243e+00	1.488615812510851288e+00
1.132212357344274528e-01	6.070822954944486582e+02	6.025610413746912419e-01	1.785290236567270483e+00
1.044468554461058935e-01	2.556723654243463898e+03	1.738661175396784220e+00	1.992198154988616521e+00
4.437471736207231066e-02	1.208710409854159479e+03	4.668390371093470215e+00	2.369085080709387281e+00
1.163714122263430489e-01	2.481943416357833485e+03	5.375372590039122045e+00	1.682321880857456931e+00
1.554952940286760676e-01	4.594106015342946193e+03	5.192933268835678184e+00	1.698513818194713698e+00
7.784850685777863766e-02	4.470978794793290945e+02	4.172066853769977435e+00	1.799023110048559193e+00
1.258174254764894140e-01	1.445108304730604459e+03	2.280384988218332243e+00	1.673306406461633200e+00
9.762776469489875542e-02	1.831690883136424873e+03	6.702312776007894435e+00	1.677760498589985660e+00
9.152617436502696879e-02	6.524220291430092402e+02	9.418180418901011208e+00	1.599523438700078959e+00
1.524073660838677347e-01	1.385835849307602302e+03	6.312505896873577882e+00	1.508358472933206684e+00
1.162138553374455208e-01	3.207361064908086973e+03	6.130589424880610316e+00	1.704357344562058341e+00
3.909215677394452249e-02	5.593446270675362939e+03	9.943073423805296684e+00	3.124934107387462134e+00
2.350837802661113335e-02	3.442960776064559923e+03	9.485398351931685346e-01	8.283147395077708808e+00
9.170711343662055204e-02	4.160743260473815099e+03	1.600276954337874535e+00	2.534110371210493984e+00
1.649600833895579766e-01	1.528275390913710226e+03	6.286116507351471761e+00	1.494583119549237615e+00
1.599568990708104821e-01	2.903045524202778779e+03	6.876444013667522004e-01	2.343044805978079737e+00
1.223679862081206021e-01	4.980541908029465958e+03	2.596937891964914980e-01	6.329105303514135805e+00
1.306195432746231622e-01	4.000173070550620650e+03	5.917917150288415584e+00	1.714835703097479236e+00
1.713636222096865946e-01	5.175761912279715034e+03	9.329104034172670978e+00	1.599890294246165912e+00
8.267999479651833017e-02	4.475458423760615005e+03	2.839984916544505911e+00	2.451382361737295401e+00
1.176190109567652881e-01	4.253942526518007980e+02	9.596932313774424017e+00	1.522329899581123858e+00
3.346351304075269317e-02	5.043247224454931711e+03	6.019542900577885547e+00	3.673012079809114816e+00
1.209620845391533445e-01	2.462409762632320053e+03	8.053999052019722882e+00	1.618122383944384568e+00
4.801628505942455438e-02	5.777031851269257459e+03	9.735104100743109612e+00	2.726672979213392356e+00
7.591068031840680908e-02	6.584771187037002846e+02	5.994203073538344917e+00	1.828787969542621905e+00
6.192413086389896015e-02	1.986529967729046575e+03	9.062989245131610971e+00	2.008237679417054888e+00
1.883179747311806151e-01	5.685854646248612880e+03	5.839493235357201328e+00	1.519721489260725811e+00
1.573342668395839028e-01	4.526813451753753839e+02	9.101381542373506717e-01	1.552483881802706245e+00
1.141048594930788168e-01	1.207452825885814491e+03	4.609047272576547449e+00	1.595612665749312153e+00
1.727226429191559554e-01	9.913895973666969894e+02	3.561439289113415452e+00	1.493381810714093039e+00
1.573457829640688144e-01	3.922337511443258336e+03	4.406965989566483444e+00	1.677362544686559431e+00
1.223545554914036715e-01	5.367379890187622550e+03	2.936568925932314666e+00	2.062275961262777013e+00
2.366009077353876250e-02	1.846522306166497629e+03	2.565403383100106627e+00	4.304514829317200864e+00
9.959943812678069552e-02	4.031480256714720326e+03	7.316540659451113093e+00	1.798200248625332121e+00
1.871999488181113336e-01	3.804556565447855064e+03	1.875003659577307857e+00	1.664341666434937306e+00
1.357193102117366379e-01	2.333446221988945581e+03	6.807252188892519484e+00	1.595842229667436163e+00
6.647979125699271519e-02	5.217319088763988475e+03	1.072184542870605606e+00	4.115081269389381902e+00
6.432421827287707061e-02	4.731301921095904618e+03	7.277355408847692608e+00	2.307734697872548146e+00
7.831442585156221659e-02	3.445931864748466978e+03	8.687377903253803879e+00	2.018720891183039434e+00
1.693462545525028506e-01	5.304567329708166653e+03	8.142017618978300675e+00	1.634593684242813039e+00
1.307504884169655990e-01	9.442967378786948984e+02	8.733917722306038911e+00	1.518207473717995803e+00
1.771292153356217314e-01	5.822302530944567479e+03	6.439551610723820652e+00	1.496921307871004858e+00
1.094235746248549968e-01	2.232807424994810845e+03	8.579010774966230102e+00	1.647733026654528254e+00
1.417057342649304108e-01	3.779471987431965772e+03	5.408271015969199347e+00	1.680572285981037917e+00
7.339708613097171985e-02	2.196597325681235361e+03	7.413136858826637976e+00	1.976452711351172731e+00
1.041982053353087134e-01	4.359162107778004611e+03	7.500306798956088095e+00	1.786497216160356505e+00
1.534930253344484186e-01	1.612545030290127215e+03	1.465791998426070331e+00	1.687009538434275813e+00
2.958090838692233396e-02	8.093912420464478146e+02	6.248029846764338480e+00	2.902585725055852439e+00
6.198769478230607699e-02	1.698444822614515260e+03	2.423058216674007337e+00	2.237619395196931205e+00
1.445202355163420493e-01	1.065298129493583474e+03	5.701920241170263637e+00	1.519234417499397916e+00
1.392004468049227450e-01	2.446177038486511265e+03	9.352964066987098590e+00	1.553612178085835405e+00
1.504939181898354572e-01	5.468002070218340123e+03	2.380396299409914818e+00	1.988518702811791661e+00
1.112139304763522935e-01	4.089301246103476842e+03	1.808546363738768425e+00	2.195695052240292267e+00
4.187348192917132034e-02	5.663044480031865533e+03	1.050773482019455862e+00	6.386931736777279767e+00
1.262032885865137788e-01	3.778911874108056509e+03	9.121250749982323214e+00	1.658638340671988010e+00
1.489598998740339630e-01	2.689139191679632859e+02	3.877661425545847695e+00	1.461709247493523156e+00
6.910474243855722898e-02	1.068525018943774057e+03	2.808122076954989943e+00	1.994824698417779985e+00
1.030564172307107118e-01	1.551056209608224890e+03	2.597458836494233925e+00	1.748762114808027457e+00
1.464182698059834919e-01	1.771773861134212439e+03	1.404422838984765942e+00	1.758408736213524115e+00
1.546606698551563075e-01	5.919041027493701222e+03	5.096258110662992280e+00	1.775336061242185348e+00
2.076693595793633815e-02	9.724126486402334422e+02	2.836735139981031217e+00	4.130333160844177343e+00
5.562941235566054576e-02	3.643550890177709789e+03	8.712522813081936546e-01	4.448584687642757274e+00
7.841117674066869214e-02	2.978562192243427489e+03	2.609069363285102749e+00	2.278294911752029250e+00
5.424512075684417844e-02	5.323085004080428007e+03	9.757246762033449983e+00	2.554996787249443457e+00
1.641467642489190526e-01	2.604220137879359299e+03	8.284531591657703586e+00	1.529290604530509690e+00
1.078485098384040636e-01	3.685900752402189482e+03	6.760442381273418455e+00	1.753249501640079755e+00
1.681700276032173369e-01	1.251009506632510238e+03	6.871714984636097867e+00	1.480653753856218557e+00
1.147055711929472477e-01	1.365228282934895560e+03	1.577719908736860965e-01	3.801769070922682570e+00
1.524755514998389072e-01	3.898519308171919988e+02	9.083944319082029040e+00	1.457803746058799810e+00
4.687335233499445586e-02	4.706541004042156601e+03	3.167804991390503755e+00	3.245497407242395660e+00
1.307744631383506717e-01	2.731910417778695773e+03	7.915710149418421215e-01	2.341480382263519289e+00
1.140895973681794878e-01	4.366427029244055120e+03	8.505016113837989167e+00	1.744083644600496585e+00
1.184728555008907058e-01	5.855215810690699982e+03	5.887349124705622216e+00	1.867935490616904337e+00
1.536676006604813238e-01	3.868567136595164357e+03	2.365616697054199746e-01	4.736599865717954216e+00
1.830762055792145293e-01	3.297139522900580687e+03	4.924360393723834939e+00	1.426378987777263463e+00
1.985614280262123221e-01	2.119105918826208381e+03	9.037753454820906640e+00	1.315541473757581903e+00
1.112105917799689203e-01	2.370136562916639832e+03	5.928856622329618631e+00	1.665767983330432855e+00
4.839759623113077530e-02	3.645575691731651659e+03	8.550258079972753222e+00	2.559158125038385911e+00
1.866677681120809673e-01	4.333896113288324159e+03	1.674088103553032392e+00	1.761239253680105143e+00
1.428183034559686593e-01	3.570315529303426047e+03	2.557451475660123208e+00	1.823920895644660867e+00
4.248506067926519775e-02	4.960141258878744338e+03	3.969819195992085881e+00	3.456496783209709545e+00
9.226234431722828144e-02	1.735844925783034569e+03	7.546434936489906598e+00	1.686568298854063785e+00
7.185185254159406898e-02	1.855260624815692154e+03	8.941612780119072568e+00	1.933254897905915426e+00
1.543663061894886279e-01	1.059961167626638826e+03	4.628091647206514558e+00	1.505108329181617188e+00
1.009442730799156585e-01	4.289629859898081122e+03	7.597087908882899088e-01	3.351413599786039921e+00
1.034405014622673952e-01	2.418336925195927506e+03	2.572847046343279320e+00	1.872718975194549662e+00
